tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Schmitt, Max",23017,T4,1,albatross golf resort,4223,72,1,,65,,,,,,5.773,,,,,,,,,0,9,7,2,0,2023,45165,draftkings,win,250/1,45159,250/1,45161,T4,loss,0,2023,draftkings,,6600,,T4,0,3,0,0,87.5,16,106.5,50,4.5,88.88888889,8,578,335,34,154,21.13997114,1.588075881,86.68831169,28.86002886,2.911924119,2.200577201,1.693781109,0,0,0.099407193,0.099407193,,,,0.099407193,0,0,2.976112986,2.911924119,0.252393217,,0.099407193,0,Max Schmitt,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Olesen, Thorbjorn",13412,T11,3,albatross golf resort,4223,72,1,,65,,,,,,4.797,,,,,,,,,0,7,11,0,0,2023,45165,draftkings,win,35/1,45159,35/1,45161,T11,loss,0,2023,draftkings,,9000,,T11,3,3,0,0,81,6,93,38.88888889,,100,3,290,118,10,69,23.59098229,2.2890625,89.69404187,15.2979066,-2.2890625,10.30595813,0.897826725,0,0,0.052693015,0.052693015,,,,0.052693015,0,0,1.737401906,-2.2890625,1.481962217,,0.052693015,0,Thorbjorn Olesen,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Olesen, Thorbjorn",13412,T11,4,albatross golf resort,4223,72,1,,69,,,,,,0.377,,,,,,,,,0,5,11,2,0,2023,45165,draftkings,win,35/1,45159,35/1,45161,T11,loss,0,2023,draftkings,,9000,,T11,3,3,0,0,81,6,93,27.77777778,2.5,88.88888889,4,307,118,8,69,25.04025765,2.468253968,89.85507246,2.737520129,0.031746032,-0.966183575,0.16066373,0,0,0.009429276,0.009429276,,,,0.009429276,0,0,0.289320872,0.031746032,-0.133204979,,0.009429276,0,Thorbjorn Olesen,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Perez, Victor",20730,T11,1,albatross golf resort,4223,72,1,,68,,,,,,2.773,,,,,,,,,0,5,12,1,0,2023,45165,draftkings,win,35/1,45159,40/1,45161,T11,loss,0,2023,draftkings,,9200,,T11,0,6,0,0,76.5,6,88.5,27.77777778,5,94.44444444,8,578,335,34,154,21.13997114,1.588075881,86.68831169,6.637806638,3.411924119,7.756132756,0.389569655,0,0,0.022863654,0.022863654,,,,0.022863654,0,0,0.684505987,3.411924119,0.88958265,,0.022863654,0,Victor Perez,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Perez, Victor",20730,T11,2,albatross golf resort,4223,72,10,,68,,,,,,2.928,,,,,,,,,0,4,14,0,0,2023,45165,draftkings,win,35/1,45159,40/1,45161,T11,loss,0,2023,draftkings,,9200,,T11,0,6,0,0,76.5,6,88.5,22.22222222,,100,17,594,340,51,153,22.1859114,1.562659847,85.80246914,0.036310821,-1.562659847,14.19753086,0.002131064,0,0,0.000125071,0.000125071,,,,0.000125071,0,0,0.004161199,-1.562659847,1.656479926,,0.000125071,0,Victor Perez,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Perez, Victor",20730,T11,3,albatross golf resort,4223,72,1,,70,,,,,,-0.203,,,,,,,,,0,3,14,1,0,2023,45165,draftkings,win,35/1,45159,40/1,45161,T11,loss,0,2023,draftkings,,9200,,T11,0,6,0,0,76.5,6,88.5,16.66666667,3,94.44444444,3,290,118,10,69,23.59098229,2.2890625,89.69404187,-6.92431562,0.7109375,4.750402576,-0.406384728,0,0,-0.023850523,-0.023850523,,,,-0.023850523,0,0,-0.786402968,0.7109375,0.68309196,,-0.023850523,0,Victor Perez,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Perez, Victor",20730,T11,4,albatross golf resort,4223,72,1,,67,,,,,,2.377,,,,,,,,,0,5,13,0,0,2023,45165,draftkings,win,35/1,45159,40/1,45161,T11,loss,0,2023,draftkings,,9200,,T11,0,6,0,0,76.5,6,88.5,27.77777778,,100,4,307,118,8,69,25.04025765,2.468253968,89.85507246,2.737520129,-2.468253968,10.14492754,0.16066373,0,0,0.009429276,0.009429276,,,,0.009429276,0,0,0.289320872,-2.468253968,1.398652275,,0.009429276,0,Victor Perez,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Fitzpatrick, Alex",25362,T14,1,albatross golf resort,4223,72,10,,70,,,,,,0.773,,,,,,,,,1,6,6,4,1,2023,45165,draftkings,win,60/1,45159,55/1,45161,T14,loss,0,2023,draftkings,,8300,,T14,0,3,0,0,86,6,95,38.88888889,1.4,72.22222222,8,578,335,34,154,21.13997114,1.588075881,86.68831169,17.74891775,-0.188075881,-14.46608947,1.041675382,0,0,0.061135423,0.061135423,,,,0.061135423,0,0,1.830309487,-0.188075881,-1.659175082,,0.061135423,0,Alex Fitzpatrick,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Fitzpatrick, Alex",25362,T14,2,albatross golf resort,4223,72,1,,67,,,,,,3.928,,,,,,,,,0,5,13,0,0,2023,45165,draftkings,win,60/1,45159,55/1,45161,T14,loss,0,2023,draftkings,,8300,,T14,0,3,0,0,86,6,95,27.77777778,,100,17,594,340,51,153,22.1859114,1.562659847,85.80246914,5.591866376,-1.562659847,14.19753086,0.328183928,0,0,0.019260956,0.019260956,,,,0.019260956,0,0,0.640824688,-1.562659847,1.656479926,,0.019260956,0,Alex Fitzpatrick,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Fitzpatrick, Alex",25362,T14,3,albatross golf resort,4223,72,1,,69,,,,,,0.797,,,,,,,,,0,4,13,1,0,2023,45165,draftkings,win,60/1,45159,55/1,45161,T14,loss,0,2023,draftkings,,8300,,T14,0,3,0,0,86,6,95,22.22222222,4,94.44444444,3,290,118,10,69,23.59098229,2.2890625,89.69404187,-1.368760064,1.7109375,4.750402576,-0.080331865,0,0,-0.004714638,-0.004714638,,,,-0.004714638,0,0,-0.15545175,1.7109375,0.68309196,,-0.004714638,0,Alex Fitzpatrick,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Fitzpatrick, Alex",25362,T14,4,albatross golf resort,4223,72,1,,68,,,,,,1.377,,,,,,,,,0,5,12,1,0,2023,45165,draftkings,win,60/1,45159,55/1,45161,T14,loss,0,2023,draftkings,,8300,,T14,0,3,0,0,86,6,95,27.77777778,5,94.44444444,4,307,118,8,69,25.04025765,2.468253968,89.85507246,2.737520129,2.531746032,4.589371981,0.16066373,0,0,0.009429276,0.009429276,,,,0.009429276,0,0,0.289320872,2.531746032,0.632723648,,0.009429276,0,Alex Fitzpatrick,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Zuska, Jiri",21598,T14,1,albatross golf resort,4223,72,1,,71,,,,,,-0.227,,,,,,,,,0,3,13,2,0,2023,45165,draftkings,win,600/1,45159,500/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,3,0,0,0,78.5,6,87.5,16.66666667,1.5,88.88888889,8,578,335,34,154,21.13997114,1.588075881,86.68831169,-4.473304473,-0.088075881,2.200577201,-0.262536072,0,0,-0.015408115,-0.015408115,,,,-0.015408115,0,0,-0.461297513,-0.088075881,0.252393217,,-0.015408115,0,Jiri Zuska,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Olesen, Thorbjorn",13412,T11,2,albatross golf resort,4223,72,10,,69,,,,,,1.928,,,,,,,,,0,5,11,2,0,2023,45165,draftkings,win,35/1,45159,35/1,45161,T11,loss,0,2023,draftkings,,9000,,T11,3,3,0,0,81,6,93,27.77777778,2.5,88.88888889,17,594,340,51,153,22.1859114,1.562659847,85.80246914,5.591866376,0.937340154,3.086419753,0.328183928,0,0,0.019260956,0.019260956,,,,0.019260956,0,0,0.640824688,0.937340154,0.360104332,,0.019260956,0,Thorbjorn Olesen,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Zuska, Jiri",21598,T14,2,albatross golf resort,4223,72,10,,67,,,,,,3.928,,,,,,,,,0,6,11,1,0,2023,45165,draftkings,win,600/1,45159,500/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,3,0,0,0,78.5,6,87.5,33.33333333,6,94.44444444,17,594,340,51,153,22.1859114,1.562659847,85.80246914,11.14742193,4.437340153,8.641975309,0.654236791,0,0,0.03839684,0.03839684,,,,0.03839684,0,0,1.277488177,4.437340153,1.008292129,,0.03839684,0,Jiri Zuska,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Zuska, Jiri",21598,T14,4,albatross golf resort,4223,72,1,,69,,,,,,0.377,,,,,,,,,0,4,13,1,0,2023,45165,draftkings,win,600/1,45159,500/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,3,0,0,0,78.5,6,87.5,22.22222222,4,94.44444444,4,307,118,8,69,25.04025765,2.468253968,89.85507246,-2.818035427,1.531746032,4.589371981,-0.165389134,0,0,-0.009706608,-0.009706608,,,,-0.009706608,0,0,-0.297830309,1.531746032,0.632723648,,-0.009706608,0,Jiri Zuska,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Brown, Daniel",20766,T14,1,albatross golf resort,4223,72,10,,69,,,,,,1.773,,,,,,,,,0,5,11,2,0,2023,45165,draftkings,win,55/1,45159,60/1,45161,T14,loss,0,2023,draftkings,,8000,,T14,3,0,0,0,86.5,6,95.5,27.77777778,2.5,88.88888889,8,578,335,34,154,21.13997114,1.588075881,86.68831169,6.637806638,0.911924119,2.200577201,0.389569655,0,0,0.022863654,0.022863654,,,,0.022863654,0,0,0.684505987,0.911924119,0.252393217,,0.022863654,0,Daniel Brown,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Brown, Daniel",20766,T14,2,albatross golf resort,4223,72,1,,71,,,,,,-0.072,,,,,,,,,0,6,8,3,1,2023,45165,draftkings,win,55/1,45159,60/1,45161,T14,loss,0,2023,draftkings,,8000,,T14,3,0,0,0,86.5,6,95.5,33.33333333,1.5,77.77777778,17,594,340,51,153,22.1859114,1.562659847,85.80246914,11.14742193,-0.062659847,-8.024691358,0.654236791,0,0,0.03839684,0.03839684,,,,0.03839684,0,0,1.277488177,-0.062659847,-0.936271262,,0.03839684,0,Daniel Brown,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Brown, Daniel",20766,T14,3,albatross golf resort,4223,72,1,,67,,,,,,2.797,,,,,,,,,0,7,9,2,0,2023,45165,draftkings,win,55/1,45159,60/1,45161,T14,loss,0,2023,draftkings,,8000,,T14,3,0,0,0,86.5,6,95.5,38.88888889,3.5,88.88888889,3,290,118,10,69,23.59098229,2.2890625,89.69404187,15.2979066,1.2109375,-0.805152979,0.897826725,0,0,0.052693015,0.052693015,,,,0.052693015,0,0,1.737401906,1.2109375,-0.115778298,,0.052693015,0,Daniel Brown,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Brown, Daniel",20766,T14,4,albatross golf resort,4223,72,1,,67,,,,,,2.377,,,,,,,,,0,6,11,1,0,2023,45165,draftkings,win,55/1,45159,60/1,45161,T14,loss,0,2023,draftkings,,8000,,T14,3,0,0,0,86.5,6,95.5,33.33333333,6,94.44444444,4,307,118,8,69,25.04025765,2.468253968,89.85507246,8.293075684,3.531746032,4.589371981,0.486716593,0,0,0.028565161,0.028565161,,,,0.028565161,0,0,0.876472054,3.531746032,0.632723648,,0.028565161,0,Daniel Brown,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Besseling, Wil",9413,T14,1,albatross golf resort,4223,72,1,,67,,,,,,3.773,,,,,,,,,1,4,12,1,0,2023,45165,draftkings,win,350/1,45159,400/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,0,3,0,0,82,6,91,27.77777778,5,94.44444444,8,578,335,34,154,21.13997114,1.588075881,86.68831169,6.637806638,3.411924119,7.756132756,0.389569655,0,0,0.022863654,0.022863654,,,,0.022863654,0,0,0.684505987,3.411924119,0.88958265,,0.022863654,0,Wil Besseling,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Besseling, Wil",9413,T14,2,albatross golf resort,4223,72,10,,68,,,,,,2.928,,,,,,,,,0,4,14,0,0,2023,45165,draftkings,win,350/1,45159,400/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,0,3,0,0,82,6,91,22.22222222,,100,17,594,340,51,153,22.1859114,1.562659847,85.80246914,0.036310821,-1.562659847,14.19753086,0.002131064,0,0,0.000125071,0.000125071,,,,0.000125071,0,0,0.004161199,-1.562659847,1.656479926,,0.000125071,0,Wil Besseling,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Besseling, Wil",9413,T14,3,albatross golf resort,4223,72,1,,67,,,,,,2.797,,,,,,,,,1,4,12,1,0,2023,45165,draftkings,win,350/1,45159,400/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,0,3,0,0,82,6,91,27.77777778,5,94.44444444,3,290,118,10,69,23.59098229,2.2890625,89.69404187,4.186795491,2.7109375,4.750402576,0.245720999,0,0,0.014421246,0.014421246,,,,0.014421246,0,0,0.475499469,2.7109375,0.68309196,,0.014421246,0,Wil Besseling,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Besseling, Wil",9413,T14,4,albatross golf resort,4223,72,1,,72,,,,,,-2.623,,,,,,,,,0,2,14,2,0,2023,45165,draftkings,win,350/1,45159,400/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,0,3,0,0,82,6,91,11.11111111,1,88.88888889,4,307,118,8,69,25.04025765,2.468253968,89.85507246,-13.92914654,-1.468253968,-0.966183575,-0.817494861,0,0,-0.047978377,-0.047978377,,,,-0.047978377,0,0,-1.472132672,-1.468253968,-0.133204979,,-0.047978377,0,Wil Besseling,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Hisatsune, Ryo",22760,T14,1,albatross golf resort,4223,72,10,,65,,,,,,5.773,,,,,,,,,0,8,9,1,0,2023,45165,draftkings,win,65/1,45159,80/1,45161,T14,loss,0,2023,draftkings,,7800,,T14,3,0,0,0,83,6,92,44.44444444,8,94.44444444,8,578,335,34,154,21.13997114,1.588075881,86.68831169,23.3044733,6.411924119,7.756132756,1.367728245,0,0,0.080271308,0.080271308,,,,0.080271308,0,0,2.403211236,6.411924119,0.88958265,,0.080271308,0,Ryo Hisatsune,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Hisatsune, Ryo",22760,T14,2,albatross golf resort,4223,72,1,,69,,,,,,1.928,,,,,,,,,0,5,11,2,0,2023,45165,draftkings,win,65/1,45159,80/1,45161,T14,loss,0,2023,draftkings,,7800,,T14,3,0,0,0,83,6,92,27.77777778,2.5,88.88888889,17,594,340,51,153,22.1859114,1.562659847,85.80246914,5.591866376,0.937340154,3.086419753,0.328183928,0,0,0.019260956,0.019260956,,,,0.019260956,0,0,0.640824688,0.937340154,0.360104332,,0.019260956,0,Ryo Hisatsune,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Zuska, Jiri",21598,T14,3,albatross golf resort,4223,72,1,,67,,,,,,2.797,,,,,,,,,0,6,11,1,0,2023,45165,draftkings,win,600/1,45159,500/1,45161,T14,loss,0,2023,draftkings,,6400,,T14,3,0,0,0,78.5,6,87.5,33.33333333,6,94.44444444,3,290,118,10,69,23.59098229,2.2890625,89.69404187,9.742351047,3.7109375,4.750402576,0.571773862,0,0,0.033557131,0.033557131,,,,0.033557131,0,0,1.106450687,3.7109375,0.68309196,,0.033557131,0,Jiri Zuska,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Berry, Joshua",31520,CUT,2,albatross golf resort,4223,72,1,,70,,,,,,0.928,,,,,,,,,0,4,12,2,0,2023,45165,draftkings,win,1/1/1000,45160,1/1/1000,45161,CUT,loss,0,2023,draftkings,,0,,CUT,0,0,0,0,25.5,0,25.5,22.22222222,2,88.88888889,17,594,340,51,153,22.1859114,1.562659847,85.80246914,0.036310821,0.437340154,3.086419753,0.002131064,0,0,0.000125071,0.000125071,,,,0.000125071,0,0,0.004161199,0.437340154,0.360104332,,0.000125071,0,Joshua Berry,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Olesen, Thorbjorn",13412,T11,1,albatross golf resort,4223,72,1,,70,,,,,,0.773,,,,,,,,,0,3,14,1,0,2023,45165,draftkings,win,35/1,45159,35/1,45161,T11,loss,0,2023,draftkings,,9000,,T11,3,3,0,0,81,6,93,16.66666667,3,94.44444444,8,578,335,34,154,21.13997114,1.588075881,86.68831169,-4.473304473,1.411924119,7.756132756,-0.262536072,0,0,-0.015408115,-0.015408115,,,,-0.015408115,0,0,-0.461297513,1.411924119,0.88958265,,-0.015408115,0,Thorbjorn Olesen,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Molinari, Edoardo",7033,T11,3,albatross golf resort,4223,72,1,,71,,,,,,-1.203,,,,,,,,,0,4,11,3,0,2023,45165,draftkings,win,130/1,45159,130/1,45161,T11,loss,0,2023,draftkings,,7200,,T11,0,3,0,0,82.5,6,91.5,22.22222222,1.333333333,83.33333333,3,290,118,10,69,23.59098229,2.2890625,89.69404187,-1.368760064,-0.955729167,-6.360708535,-0.080331865,0,0,-0.004714638,-0.004714638,,,,-0.004714638,0,0,-0.15545175,-0.955729167,-0.914648556,,-0.004714638,0,Edoardo Molinari,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
euro,2023,2023,8/27/2023,D+D Real Czech Masters,2023136,"Schmitt, Max",23017,T4,2,albatross golf resort,4223,72,10,,70,,,,,,0.928,,,,,,,,,0,2,16,0,0,2023,45165,draftkings,win,250/1,45159,250/1,45161,T4,loss,0,2023,draftkings,,6600,,T4,0,3,0,0,87.5,16,106.5,11.11111111,,100,17,594,340,51,153,22.1859114,1.562659847,85.80246914,-11.07480029,-1.562659847,14.19753086,-0.649974662,0,0,-0.038146698,-0.038146698,,,,-0.038146698,0,0,-1.269165779,-1.562659847,1.656479926,,-0.038146698,0,Max Schmitt,CZECH REPUBLIC,Keith Preston,,PARKLAND,NA,NA,NA,NA,NA,NA,NA,NA,NA,7468,LONG,72,NA,NA,NA,NORMAL,NA,NA,FULL,,,,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
