tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Coody, Pierceson",28309,T61,1,Vanderbilt Legends Club,93,70,,,66,,,,,,3.154,,,,,,,,,0,8,6,4,0,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,2,77.77777778,3,539,347,38,136,22.14052288,1.407792208,84.27287582,22.30392157,0.592207792,-6.495098039,1.521429544,0,0,0.103782102,0.103782102,,,,0.103782102,0,0,2.27620399,0.592207792,-0.810189715,,0.103782102,0,Pierceson Coody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Nicholas, James",27598,T57,2,Vanderbilt Legends Club,93,70,,,69,,,,,,-0.713,,,,,,,,,0,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,2,549,270,24,136,22.50816993,1.87414966,87.99019608,-0.285947712,0.12585034,0.898692811,-0.019505507,0,0,-0.00133054,-0.00133054,,,,-0.00133054,0,0,-0.026943953,0.12585034,0.122233177,,-0.00133054,0,James Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Jelley, Brendon",25038,T53,1,Vanderbilt Legends Club,93,70,,,67,,,,,,2.154,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,3,539,347,38,136,22.14052288,1.407792208,84.27287582,11.19281046,0.592207792,-0.939542484,0.763501273,0,0,0.052081128,0.052081128,,,,0.052081128,0,0,1.142270867,0.592207792,-0.117197254,,0.052081128,0,Brendon Jelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Jelley, Brendon",25038,T53,2,Vanderbilt Legends Club,93,70,,,70,,,,,,-1.713,,,,,,,,,0,2,14,2,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,1,88.88888889,2,549,270,24,136,22.50816993,1.87414966,87.99019608,-11.39705882,-0.87414966,0.898692811,-0.777433778,0,0,-0.053031514,-0.053031514,,,,-0.053031514,0,0,-1.073908978,-0.87414966,0.122233177,,-0.053031514,0,Brendon Jelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Jelley, Brendon",25038,T53,3,Vanderbilt Legends Club,93,70,,,71,,,,,,-2.197,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,3,234,133,14,66,19.94949495,1.612244898,87.62626263,-8.838383838,-0.945578231,-4.292929293,-0.602897488,0,0,-0.041125775,-0.041125775,,,,-0.041125775,0,0,-0.935568574,-0.945578231,-0.630635242,,-0.041125775,0,Brendon Jelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Jelley, Brendon",25038,T53,4,Vanderbilt Legends Club,93,70,,,67,,,,,,0.97,,,,,,,,,0,7,7,4,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,1.75,77.77777778,7,293,132,17,66,25.25252525,2.013422819,87.45791246,13.63636364,-0.263422819,-9.68013468,0.930184696,0,0,0.063451195,0.063451195,,,,0.063451195,0,0,1.490126832,-0.263422819,-1.289820884,,0.063451195,0,Brendon Jelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Nicholas, James",27598,T57,1,Vanderbilt Legends Club,93,70,,,68,,,,,,1.154,,,,,,,,,0,2,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,,100,3,539,347,38,136,22.14052288,1.407792208,84.27287582,-11.02941176,-1.407792208,15.72712418,-0.752355269,0,0,-0.05132082,-0.05132082,,,,-0.05132082,0,0,-1.12559538,-1.407792208,1.961780126,,-0.05132082,0,James Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Nicholas, James",27598,T57,3,Vanderbilt Legends Club,93,70,,,71,,,,,,-2.197,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,3,234,133,14,66,19.94949495,1.612244898,87.62626263,-8.838383838,-0.945578231,-4.292929293,-0.602897488,0,0,-0.041125775,-0.041125775,,,,-0.041125775,0,0,-0.935568574,-0.945578231,-0.630635242,,-0.041125775,0,James Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Nicholas, James",27598,T57,4,Vanderbilt Legends Club,93,70,,,68,,,,,,-0.03,,,,,,,,,0,2,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,,100,7,293,132,17,66,25.25252525,2.013422819,87.45791246,-14.14141414,-2.013422819,12.54208754,-0.964635982,0,0,-0.065801239,-0.065801239,,,,-0.065801239,0,0,-1.545316715,-2.013422819,1.671159232,,-0.065801239,0,James Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Dougherty, Kevin",19738,T57,1,Vanderbilt Legends Club,93,70,,,70,,,,,,-0.846,,,,,,,,,0,4,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1.333333333,83.33333333,3,539,347,38,136,22.14052288,1.407792208,84.27287582,0.081699346,-0.074458874,-0.939542484,0.005573002,0,0,0.000380154,0.000380154,,,,0.000380154,0,0,0.008337744,-0.074458874,-0.117197254,,0.000380154,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Kocher, David",26139,T53,4,Vanderbilt Legends Club,93,70,,,68,,,,,,-0.03,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,7,293,132,17,66,25.25252525,2.013422819,87.45791246,-3.03030303,-0.013422819,1.430976431,-0.20670771,0,0,-0.014100266,-0.014100266,,,,-0.014100266,0,0,-0.331139296,-0.013422819,0.190669174,,-0.014100266,0,David Kocher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Dougherty, Kevin",19738,T57,3,Vanderbilt Legends Club,93,70,,,70,,,,,,-1.197,,,,,,,,,0,3,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1.5,88.88888889,3,234,133,14,66,19.94949495,1.612244898,87.62626263,-3.282828283,-0.112244898,1.262626263,-0.223933353,0,0,-0.015275288,-0.015275288,,,,-0.015275288,0,0,-0.347496899,-0.112244898,0.185480954,,-0.015275288,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Dougherty, Kevin",19738,T57,4,Vanderbilt Legends Club,93,70,,,71,,,,,,-3.03,,,,,,,,,0,3,11,4,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,0.75,77.77777778,7,293,132,17,66,25.25252525,2.013422819,87.45791246,-8.585858586,-1.263422819,-9.68013468,-0.585671846,0,0,-0.039950752,-0.039950752,,,,-0.039950752,0,0,-0.938228005,-1.263422819,-1.289820884,,-0.039950752,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Redman, Doc",24481,T59,1,Vanderbilt Legends Club,93,70,,,66,,,,,,3.154,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,3,539,347,38,136,22.14052288,1.407792208,84.27287582,5.637254902,3.592207792,10.17156863,0.384537138,0,0,0.026230641,0.026230641,,,,0.026230641,0,0,0.575304305,3.592207792,1.268787666,,0.026230641,0,Doc Redman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Redman, Doc",24481,T59,2,Vanderbilt Legends Club,93,70,,,71,,,,,,-2.713,,,,,,,,,0,1,15,2,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.5,88.88888889,2,549,270,24,136,22.50816993,1.87414966,87.99019608,-16.95261438,-1.37414966,0.898692811,-1.156397914,0,0,-0.078882,-0.078882,,,,-0.078882,0,0,-1.59739149,-1.37414966,0.122233177,,-0.078882,0,Doc Redman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Dougherty, Kevin",19738,T57,2,Vanderbilt Legends Club,93,70,,,65,,,,,,3.287,,,,,,,,,0,6,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,6,94.44444444,2,549,270,24,136,22.50816993,1.87414966,87.99019608,10.8251634,4.12585034,6.454248366,0.738422764,0,0,0.050370434,0.050370434,,,,0.050370434,0,0,1.020021072,4.12585034,0.877856455,,0.050370434,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/14/2025,Simmons Bank Open for the Snedeker Foundation,120,"Kocher, David",26139,T53,3,Vanderbilt Legends Club,93,70,,,70,,,,,,-1.197,,,,,,,,,1,2,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,3,234,133,14,66,19.94949495,1.612244898,87.62626263,-3.282828283,-0.612244898,-4.292929293,-0.223933353,0,0,-0.015275288,-0.015275288,,,,-0.015275288,0,0,-0.347496899,-0.612244898,-0.630635242,,-0.015275288,0,David Kocher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Teater, Josh",8085,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,71,,,,,,0.336,,,,,,,,,0,3,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1.5,88.88888889,7,454,442,35,137,18.69424169,0.966457023,80.65693431,-2.02757502,0.533542977,8.231954582,-0.138308079,0,0,-0.009434484,-0.009434484,,,,-0.009434484,0,0,-0.214490273,0.533542977,0.844988185,,-0.009434484,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Lawrence, Jr, Mark",29889,T43,4,Ohio State University Golf Club - Scarlet Course,676,71,,,68,,,,,,2.857,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,9,234,202,18,70,19.28571429,1.104545455,82.53968254,14.04761905,0.895454546,0.793650794,0.958237886,0,0,0.065364803,0.065364803,,,,0.065364803,0,0,1.567966154,0.895454546,0.098017099,,0.065364803,0,Jr Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Lawrence, Jr, Mark",29889,T43,3,Ohio State University Golf Club - Scarlet Course,676,71,,,75,,,,,,-4.586,,,,,,,,,0,1,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.25,77.77777778,5,246,188,13,70,19.92063492,1.248756219,84.04761905,-14.36507937,-0.998756219,-6.26984127,-0.979892979,0,0,-0.066841973,-0.066841973,,,,-0.066841973,0,0,-1.783784862,-0.998756219,-0.732385674,,-0.066841973,0,Jr Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Lawrence, Jr, Mark",29889,T43,2,Ohio State University Golf Club - Scarlet Course,676,71,,,70,,,,,,1.08,,,,,,,,,0,3,13,2,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1.5,88.88888889,13,449,409,35,137,18.73479319,1.040540541,81.99513382,-2.068126521,0.45945946,6.893755069,-0.14107424,0,0,-0.009623174,-0.009623174,,,,-0.009623174,0,0,-0.239702452,0.45945946,0.731780875,,-0.009623174,0,Jr Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Lawrence, Jr, Mark",29889,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,70,,,,,,1.336,,,,,,,,,0,3,13,2,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1.5,88.88888889,7,454,442,35,137,18.69424169,0.966457023,80.65693431,-2.02757502,0.533542977,8.231954582,-0.138308079,0,0,-0.009434484,-0.009434484,,,,-0.009434484,0,0,-0.214490273,0.533542977,0.844988185,,-0.009434484,0,Jr Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Atkins, Matt",19360,T43,4,Ohio State University Golf Club - Scarlet Course,676,71,,,74,,,,,,-3.143,,,,,,,,,0,1,13,4,0,,,,,,,,,,,,,,,,,,,,,,,,,5.555555556,0.25,77.77777778,9,234,202,18,70,19.28571429,1.104545455,82.53968254,-13.73015873,-0.854545455,-4.761904762,-0.936582792,0,0,-0.063887632,-0.063887632,,,,-0.063887632,0,0,-1.532531891,-0.854545455,-0.588102595,,-0.063887632,0,Matt Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Teater, Josh",8085,T43,2,Ohio State University Golf Club - Scarlet Course,676,71,,,71,,,,,,0.08,,,,,,,,,0,2,14,2,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,1,88.88888889,13,449,409,35,137,18.73479319,1.040540541,81.99513382,-7.623682076,-0.040540541,6.893755069,-0.520038376,0,0,-0.035473661,-0.035473661,,,,-0.035473661,0,0,-0.883609039,-0.040540541,0.731780875,,-0.035473661,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Atkins, Matt",19360,T43,2,Ohio State University Golf Club - Scarlet Course,676,71,,,66,,,,,,5.08,,,,,,,,,0,6,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,6,94.44444444,13,449,409,35,137,18.73479319,1.040540541,81.99513382,14.59854015,4.959459459,12.44931062,0.995818167,0,0,0.067928287,0.067928287,,,,0.067928287,0,0,1.692017309,4.959459459,1.321510169,,0.067928287,0,Matt Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Atkins, Matt",19360,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,72,,,,,,-0.664,,,,,,,,,0,5,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1,72.22222222,7,454,442,35,137,18.69424169,0.966457023,80.65693431,9.083536091,0.033542977,-8.434712084,0.619620193,0,0,0.04226649,0.04226649,,,,0.04226649,0,0,0.960916422,0.033542977,-0.865800702,,0.04226649,0,Matt Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Hale, Jr., Blaine",29348,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,69,,,,,,2.336,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,7,454,442,35,137,18.69424169,0.966457023,80.65693431,9.083536091,0.700209644,2.676399027,0.619620193,0,0,0.04226649,0.04226649,,,,0.04226649,0,0,0.960916422,0.700209644,0.274725223,,0.04226649,0,Jr. Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Teater, Josh",8085,T43,3,Ohio State University Golf Club - Scarlet Course,676,71,,,69,,,,,,1.414,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,3,94.44444444,5,246,188,13,70,19.92063492,1.248756219,84.04761905,-3.253968254,1.751243781,10.3968254,-0.221964708,0,0,-0.015140999,-0.015140999,,,,-0.015140999,0,0,-0.404061764,1.751243781,1.214462319,,-0.015140999,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Teater, Josh",8085,T43,4,Ohio State University Golf Club - Scarlet Course,676,71,,,72,,,,,,-1.143,,,,,,,,,0,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,9,234,202,18,70,19.28571429,1.104545455,82.53968254,2.936507937,0.895454546,6.349206349,0.200309615,0,0,0.013663829,0.013663829,,,,0.013663829,0,0,0.327766936,0.895454546,0.784136793,,0.013663829,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Atkins, Matt",19360,T43,3,Ohio State University Golf Club - Scarlet Course,676,71,,,71,,,,,,-0.586,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,5,246,188,13,70,19.92063492,1.248756219,84.04761905,-3.253968254,-0.248756219,-0.714285714,-0.221964708,0,0,-0.015140999,-0.015140999,,,,-0.015140999,0,0,-0.404061764,-0.248756219,-0.083436343,,-0.015140999,0,Matt Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Harkins, Brandon",15427,T43,4,Ohio State University Golf Club - Scarlet Course,676,71,,,71,,,,,,-0.143,,,,,,,,,0,4,10,4,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1,77.77777778,9,234,202,18,70,19.28571429,1.104545455,82.53968254,2.936507937,-0.104545455,-4.761904762,0.200309615,0,0,0.013663829,0.013663829,,,,0.013663829,0,0,0.327766936,-0.104545455,-0.588102595,,0.013663829,0,Brandon Harkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Cummins, Quade",27996,T43,3,Ohio State University Golf Club - Scarlet Course,676,71,,,70,,,,,,0.414,,,,,,,,,0,3,13,2,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1.5,88.88888889,5,246,188,13,70,19.92063492,1.248756219,84.04761905,-3.253968254,0.251243781,4.841269841,-0.221964708,0,0,-0.015140999,-0.015140999,,,,-0.015140999,0,0,-0.404061764,0.251243781,0.565512988,,-0.015140999,0,Quade Cummins,CALIFORNIA,ROBERT TRENT JONES,,PARKLAND,POA,BENT,NA,NA,BERMUDA,NA,NA,NA,NA,7123,NORMAL,72,NA,NA,NA,NORMAL,GOOD,Thursday: Mostly cloudy. High of 76. Wind SW 8-16 mph. Friday: Mostly cloudy. High of 75. Wind SW 8-16 mph. Saturday: Mostly cloudy. High of 67. Wind SW 12-22 mph. Sunday: Sunny with fog in the morning. High of 77. Wind WNW 8-16 mph.,FULL,-1,-19,SCOTTIE SCHEFFLER,-1.392388229,0.227411875,-0.6817484,-1.540587121,0.539955937,-0.510653857,0.075574112,1.114863266,-0.043571634,-0.134227625,-0.115209606,-0.167091876,-4.36971791,-4.006344523,51,-0.777615426,-0.550203551,WIDE,WIDE,,,,,,NO
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Hale, Jr., Blaine",29348,T43,3,Ohio State University Golf Club - Scarlet Course,676,71,,,72,,,,,,-1.586,,,,,,,,,1,2,10,5,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,0.6,72.22222222,5,246,188,13,70,19.92063492,1.248756219,84.04761905,-3.253968254,-0.648756219,-11.82539683,-0.221964708,0,0,-0.015140999,-0.015140999,,,,-0.015140999,0,0,-0.404061764,-0.648756219,-1.381335004,,-0.015140999,0,Jr. Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Hale, Jr., Blaine",29348,T43,4,Ohio State University Golf Club - Scarlet Course,676,71,,,72,,,,,,-1.143,,,,,,,,,0,3,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,9,234,202,18,70,19.28571429,1.104545455,82.53968254,-2.619047619,-0.104545455,0.793650794,-0.178654521,0,0,-0.012186658,-0.012186658,,,,-0.012186658,0,0,-0.292332673,-0.104545455,0.098017099,,-0.012186658,0,Jr. Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Cummins, Quade",27996,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,71,,,,,,0.336,,,,,,,,,1,2,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,7,454,442,35,137,18.69424169,0.966457023,80.65693431,-2.02757502,0.033542977,2.676399027,-0.138308079,0,0,-0.009434484,-0.009434484,,,,-0.009434484,0,0,-0.214490273,0.033542977,0.274725223,,-0.009434484,0,Quade Cummins,CALIFORNIA,ROBERT TRENT JONES,,PARKLAND,POA,BENT,NA,NA,BERMUDA,NA,NA,NA,NA,7123,NORMAL,72,NA,NA,NA,NORMAL,GOOD,Thursday: Mostly cloudy. High of 76. Wind SW 8-16 mph. Friday: Mostly cloudy. High of 75. Wind SW 8-16 mph. Saturday: Mostly cloudy. High of 67. Wind SW 12-22 mph. Sunday: Sunny with fog in the morning. High of 77. Wind WNW 8-16 mph.,FULL,-1,-19,SCOTTIE SCHEFFLER,-1.392388229,0.227411875,-0.6817484,-1.540587121,0.539955937,-0.510653857,0.075574112,1.114863266,-0.043571634,-0.134227625,-0.115209606,-0.167091876,-4.36971791,-4.006344523,51,-0.777615426,-0.550203551,WIDE,WIDE,,,,,,NO
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Cummins, Quade",27996,T43,2,Ohio State University Golf Club - Scarlet Course,676,71,,,68,,,,,,3.08,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,13,449,409,35,137,18.73479319,1.040540541,81.99513382,3.487429035,2.959459459,12.44931062,0.237889895,0,0,0.016227313,0.016227313,,,,0.016227313,0,0,0.404204135,2.959459459,1.321510169,,0.016227313,0,Quade Cummins,CALIFORNIA,ROBERT TRENT JONES,,PARKLAND,POA,BENT,NA,NA,BERMUDA,NA,NA,NA,NA,7123,NORMAL,72,NA,NA,NA,NORMAL,GOOD,Thursday: Mostly cloudy. High of 76. Wind SW 8-16 mph. Friday: Mostly cloudy. High of 75. Wind SW 8-16 mph. Saturday: Mostly cloudy. High of 67. Wind SW 12-22 mph. Sunday: Sunny with fog in the morning. High of 77. Wind WNW 8-16 mph.,FULL,-1,-19,SCOTTIE SCHEFFLER,-1.392388229,0.227411875,-0.6817484,-1.540587121,0.539955937,-0.510653857,0.075574112,1.114863266,-0.043571634,-0.134227625,-0.115209606,-0.167091876,-4.36971791,-4.006344523,51,-0.777615426,-0.550203551,WIDE,WIDE,,,,,,NO
kft,2025,2025,9/21/2025,Nationwide Children's Hospital Championship,94,"Lebioda, Hank",21943,T43,1,Ohio State University Golf Club - Scarlet Course,676,71,,,73,,,,,,-1.664,,,,,,,,,0,2,12,4,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.5,77.77777778,7,454,442,35,137,18.69424169,0.966457023,80.65693431,-7.583130576,-0.466457023,-2.879156529,-0.517272214,0,0,-0.035284971,-0.035284971,,,,-0.035284971,0,0,-0.80219362,-0.466457023,-0.29553774,,-0.035284971,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
